dt,station_id,observed,predicted,residual,abs_error
2023-07-19 22:40:00,S-THC 21317937:21326446,15.035,14.847943698530624,-0.1870563014693758,0.1870563014693758
2023-07-19 22:45:00,S-THC 21317937:21326446,14.985,14.851046769015047,-0.133953230984952,0.133953230984952
2023-07-19 23:00:00,S-THC 21317937:21326446,15.002,15.039344883654136,0.0373448836541356,0.0373448836541356
2023-07-19 23:05:00,S-THC 21317937:21326446,14.932,14.932317781293996,0.0003177812939956,0.0003177812939956
2023-07-19 23:10:00,S-THC 21317937:21326446,15.252,14.910058051011363,-0.3419419489886373,0.3419419489886373
2023-07-19 23:15:00,S-THC 21317937:21326446,14.924,14.93025336831272,0.0062533683127199,0.0062533683127199
2023-07-19 23:20:00,S-THC 21317937:21326446,15.227,14.88014813173294,-0.3468518682670609,0.3468518682670609
2023-07-19 23:25:00,S-THC 21317937:21326446,15.197,14.957857117355,-0.2391428826449999,0.2391428826449999
2023-07-19 23:30:00,S-THC 21317937:21326446,15.094,14.89251369944214,-0.2014863005578586,0.2014863005578586
2023-07-19 23:35:00,S-THC 21317937:21326446,14.912,14.824895521050582,-0.0871044789494188,0.0871044789494188
2023-07-19 23:40:00,S-THC 21317937:21326446,15.273,14.826073787362295,-0.4469262126377042,0.4469262126377042
2023-07-19 23:45:00,S-THC 21317937:21326446,15.265,14.84966794294902,-0.4153320570509802,0.4153320570509802
2023-07-19 23:55:00,S-THC 21317937:21326446,15.342,15.0909141886445,-0.2510858113555017,0.2510858113555017
2023-07-20 00:00:00,S-THC 21317937:21326446,15.169,14.830736401242383,-0.3382635987576154,0.3382635987576154
2023-07-20 00:05:00,S-THC 21317937:21326446,15.237,14.827741262870642,-0.4092587371293579,0.4092587371293579
2023-07-20 00:10:00,S-THC 21317937:21326446,15.031,14.816928031218998,-0.2140719687810026,0.2140719687810026
2023-07-20 00:15:00,S-THC 21317937:21326446,15.212,14.78007246248988,-0.4319275375101199,0.4319275375101199
2023-07-20 00:20:00,S-THC 21317937:21326446,15.132,14.868847381494836,-0.2631526185051633,0.2631526185051633
2023-07-20 00:25:00,S-THC 21317937:21326446,15.177,14.959964240488038,-0.2170357595119618,0.2170357595119618
2023-07-20 00:30:00,S-THC 21317937:21326446,14.902,15.088914285788276,0.1869142857882781,0.1869142857882781
2023-07-20 00:35:00,S-THC 21317937:21326446,15.052,14.81126270754683,-0.2407372924531703,0.2407372924531703
2023-07-20 00:40:00,S-THC 21317937:21326446,14.912,14.98781775493864,0.0758177549386385,0.0758177549386385
2023-07-20 00:45:00,S-THC 21317937:21326446,14.78,15.15678605570592,0.3767860557059208,0.3767860557059208
2023-07-20 00:50:00,S-THC 21317937:21326446,14.824,15.044649128584956,0.2206491285849559,0.2206491285849559
2023-07-20 00:55:00,S-THC 21317937:21326446,14.889,14.94134136860736,0.0523413686073617,0.0523413686073617
2023-07-20 01:00:00,S-THC 21317937:21326446,15.093,15.162834347072211,0.0698343470722129,0.0698343470722129
2023-07-20 01:05:00,S-THC 21317937:21326446,15.056,15.400382160563614,0.3443821605636152,0.3443821605636152
2023-07-20 01:10:00,S-THC 21317937:21326446,14.913,14.97822425403771,0.0652242540377106,0.0652242540377106
2023-07-20 01:20:00,S-THC 21317937:21326446,14.643,15.028293186988492,0.3852931869884912,0.3852931869884912
2023-07-20 01:25:00,S-THC 21317937:21326446,14.652,15.100901245798012,0.4489012457980124,0.4489012457980124
2023-07-20 01:30:00,S-THC 21317937:21326446,14.63,15.175505559304955,0.5455055593049565,0.5455055593049565
2023-07-20 01:40:00,S-THC 21317937:21326446,15.192,15.304695404311438,0.1126954043114381,0.1126954043114381
2023-07-20 01:45:00,S-THC 21317937:21326446,15.013,15.148741420662716,0.1357414206627165,0.1357414206627165
2023-07-20 01:50:00,S-THC 21317937:21326446,14.806,15.139800762227356,0.3338007622273569,0.3338007622273569
2023-07-20 01:55:00,S-THC 21317937:21326446,15.39,15.127550067030496,-0.2624499329695045,0.2624499329695045
2023-07-20 02:00:00,S-THC 21317937:21326446,15.438,15.132427032484737,-0.3055729675152641,0.3055729675152641
2023-07-20 02:05:00,S-THC 21317937:21326446,15.514,15.16520992130497,-0.3487900786950302,0.3487900786950302
2023-07-20 02:10:00,S-THC 21317937:21326446,14.916,15.22088367187959,0.3048836718795904,0.3048836718795904
2023-07-20 02:15:00,S-THC 21317937:21326446,14.431,15.274425296086497,0.8434252960864956,0.8434252960864956
2023-07-20 02:20:00,S-THC 21317937:21326446,14.476,15.15426384328545,0.6782638432854498,0.6782638432854498
2023-07-20 02:25:00,S-THC 21317937:21326446,14.709,15.246488051942546,0.537488051942546,0.537488051942546
2023-07-20 02:35:00,S-THC 21317937:21326446,14.811,15.250649266436854,0.4396492664368541,0.4396492664368541
2023-07-20 02:40:00,S-THC 21317937:21326446,14.944,15.48195303369972,0.5379530336997203,0.5379530336997203
2023-07-20 02:45:00,S-THC 21317937:21326446,14.948,15.352139976395456,0.4041399763954558,0.4041399763954558
2023-07-20 02:50:00,S-THC 21317937:21326446,15.047,15.336248774637845,0.2892487746378425,0.2892487746378425
2023-07-20 02:55:00,S-THC 21317937:21326446,15.005,15.210975806465802,0.2059758064658012,0.2059758064658012
2023-07-20 03:00:00,S-THC 21317937:21326446,14.721,15.32096619254283,0.5999661925428299,0.5999661925428299
2023-07-20 03:05:00,S-THC 21317937:21326446,14.826,15.409490990221537,0.5834909902215344,0.5834909902215344
2023-07-20 03:10:00,S-THC 21317937:21326446,14.822,15.307331688428905,0.4853316884289054,0.4853316884289054
2023-07-20 03:15:00,S-THC 21317937:21326446,15.045,15.360131223748956,0.3151312237489563,0.3151312237489563
2023-07-20 03:20:00,S-THC 21317937:21326446,15.092,15.370338416143005,0.2783384161430042,0.2783384161430042
2023-07-20 03:25:00,S-THC 21317937:21326446,15.199,15.384611792943694,0.1856117929436944,0.1856117929436944
2023-07-20 03:30:00,S-THC 21317937:21326446,15.259,15.420326911641304,0.1613269116413036,0.1613269116413036
2023-07-20 03:35:00,S-THC 21317937:21326446,15.629,15.403768185803456,-0.2252318141965439,0.2252318141965439
2023-07-20 03:40:00,S-THC 21317937:21326446,15.728,15.817018289568036,0.0890182895680364,0.0890182895680364
2023-07-20 03:45:00,S-THC 21317937:21326446,15.805,15.36052789428344,-0.4444721057165601,0.4444721057165601
2023-07-20 03:50:00,S-THC 21317937:21326446,15.849,15.489232801108466,-0.3597671988915341,0.3597671988915341
2023-07-20 03:55:00,S-THC 21317937:21326446,15.709,15.279165055178204,-0.4298349448217955,0.4298349448217955
2023-07-20 04:00:00,S-THC 21317937:21326446,15.63,15.168934246538551,-0.4610657534614475,0.4610657534614475
2023-07-20 04:05:00,S-THC 21317937:21326446,15.572,15.201320108906373,-0.3706798910936282,0.3706798910936282
2023-07-20 04:10:00,S-THC 21317937:21326446,15.53,15.547444780410466,0.0174447804104662,0.0174447804104662
2023-07-20 04:15:00,S-THC 21317937:21326446,15.551,15.1590676676048,-0.3919323323952,0.3919323323952
2023-07-20 04:20:00,S-THC 21317937:21326446,15.479,15.145134192428548,-0.3338658075714527,0.3338658075714527
2023-07-20 04:25:00,S-THC 21317937:21326446,15.422,15.101744059459437,-0.3202559405405658,0.3202559405405658
2023-07-20 04:30:00,S-THC 21317937:21326446,15.56,14.99836324732643,-0.5616367526735697,0.5616367526735697
2023-07-20 04:35:00,S-THC 21317937:21326446,15.512,15.13398773261368,-0.3780122673863193,0.3780122673863193
2023-07-20 04:40:00,S-THC 21317937:21326446,15.458,15.155066438220633,-0.3029335617793691,0.3029335617793691
2023-07-20 04:45:00,S-THC 21317937:21326446,15.545,15.010605934369837,-0.5343940656301651,0.5343940656301651
2023-07-20 04:50:00,S-THC 21317937:21326446,15.376,14.948025952255415,-0.4279740477445841,0.4279740477445841
2023-07-20 04:55:00,S-THC 21317937:21326446,15.282,15.37804955608454,0.0960495560845391,0.0960495560845391
2023-07-20 05:00:00,S-THC 21317937:21326446,15.507,14.930637492740122,-0.5763625072598781,0.5763625072598781
2023-07-20 05:05:00,S-THC 21317937:21326446,15.443,14.883630610732176,-0.5593693892678235,0.5593693892678235
2023-07-20 05:10:00,S-THC 21317937:21326446,14.763,15.391403062991667,0.6284030629916675,0.6284030629916675
2023-07-20 05:15:00,S-THC 21317937:21326446,15.073,14.839686758441376,-0.2333132415586245,0.2333132415586245
2023-07-20 05:20:00,S-THC 21317937:21326446,14.664,14.858194312912296,0.1941943129122965,0.1941943129122965
2023-07-20 05:25:00,S-THC 21317937:21326446,14.868,14.91818125493791,0.0501812549379092,0.0501812549379092
2023-07-20 05:30:00,S-THC 21317937:21326446,14.794,15.544823978723016,0.7508239787230142,0.7508239787230142
2023-07-20 05:35:00,S-THC 21317937:21326446,14.574,14.949523210013096,0.3755232100130961,0.3755232100130961
2023-07-20 05:40:00,S-THC 21317937:21326446,14.86,15.041837376927338,0.1818373769273389,0.1818373769273389
2023-07-20 05:45:00,S-THC 21317937:21326446,15.028,15.125863905830752,0.0978639058307528,0.0978639058307528
2023-07-20 05:50:00,S-THC 21317937:21326446,15.19,15.591443533042176,0.4014435330421761,0.4014435330421761
2023-07-20 05:55:00,S-THC 21317937:21326446,15.396,15.236967247279091,-0.1590327527209076,0.1590327527209076
2023-07-20 06:00:00,S-THC 21317937:21326446,15.772,15.236841786208297,-0.5351582137917053,0.5351582137917053
2023-07-20 06:05:00,S-THC 21317937:21326446,15.907,15.5410215295035,-0.3659784704964988,0.3659784704964988
2023-07-20 06:15:00,S-THC 21317937:21326446,15.894,15.29370003165843,-0.6002999683415702,0.6002999683415702
2023-07-20 06:20:00,S-THC 21317937:21326446,16.058,15.324031713685496,-0.7339682863145036,0.7339682863145036
2023-07-20 06:25:00,S-THC 21317937:21326446,15.903,15.591459193431156,-0.3115408065688445,0.3115408065688445
2023-07-20 06:35:00,S-THC 21317937:21326446,15.94,15.624076580413313,-0.3159234195866869,0.3159234195866869
2023-07-20 06:40:00,S-THC 21317937:21326446,15.802,15.654217312470212,-0.1477826875297871,0.1477826875297871
2023-07-20 06:55:00,S-THC 21317937:21326446,15.823,15.736414067288589,-0.0865859327114115,0.0865859327114115
2023-07-20 07:00:00,S-THC 21317937:21326446,15.857,15.790258777858904,-0.0667412221410952,0.0667412221410952
2023-07-20 07:05:00,S-THC 21317937:21326446,15.884,15.950631304666295,0.0666313046662949,0.0666313046662949
2023-07-20 07:10:00,S-THC 21317937:21326446,15.888,15.9473502752162,0.0593502752162002,0.0593502752162002
2023-07-20 07:15:00,S-THC 21317937:21326446,16.135,15.954327868301236,-0.1806721316987669,0.1806721316987669
2023-07-20 07:20:00,S-THC 21317937:21326446,15.719,15.856398295204697,0.1373982952046955,0.1373982952046955
2023-07-20 07:25:00,S-THC 21317937:21326446,15.696,15.956817514230986,0.2608175142309861,0.2608175142309861
2023-07-20 07:30:00,S-THC 21317937:21326446,15.902,15.867424988635662,-0.0345750113643372,0.0345750113643372
2023-07-20 07:35:00,S-THC 21317937:21326446,15.83,16.005456013015696,0.1754560130156957,0.1754560130156957
2023-07-20 07:40:00,S-THC 21317937:21326446,15.79,16.018367113934165,0.2283671139341656,0.2283671139341656
2023-07-20 07:45:00,S-THC 21317937:21326446,15.878,16.07814548805201,0.2001454880520086,0.2001454880520086
2023-07-20 07:50:00,S-THC 21317937:21326446,15.541,16.230916497640724,0.6899164976407235,0.6899164976407235
2023-07-20 07:55:00,S-THC 21317937:21326446,15.255,15.977680711530509,0.7226807115305061,0.7226807115305061
2023-07-20 08:00:00,S-THC 21317937:21326446,15.368,15.906328420162252,0.5383284201622516,0.5383284201622516
2023-07-20 08:05:00,S-THC 21317937:21326446,15.334,15.844871181162256,0.5108711811622566,0.5108711811622566
2023-07-20 08:10:00,S-THC 21317937:21326446,15.129,15.993130041176356,0.864130041176356,0.864130041176356
2023-07-20 08:15:00,S-THC 21317937:21326446,15.237,15.972556739031914,0.7355567390319138,0.7355567390319138
2023-07-20 08:20:00,S-THC 21317937:21326446,15.267,15.865456940434296,0.5984569404342963,0.5984569404342963
2023-07-20 08:25:00,S-THC 21317937:21326446,15.589,16.153266594395266,0.5642665943952654,0.5642665943952654
2023-07-20 08:30:00,S-THC 21317937:21326446,15.648,16.058139341131163,0.4101393411311633,0.4101393411311633
2023-07-20 08:35:00,S-THC 21317937:21326446,15.609,15.95073345311259,0.3417334531125906,0.3417334531125906
2023-07-20 08:40:00,S-THC 21317937:21326446,15.85,15.76267282471319,-0.0873271752868092,0.0873271752868092
2023-07-20 08:45:00,S-THC 21317937:21326446,15.894,15.983883471279004,0.0898834712790037,0.0898834712790037
2023-07-20 08:50:00,S-THC 21317937:21326446,16.146,16.29161171634971,0.145611716349709,0.145611716349709
2023-07-20 08:55:00,S-THC 21317937:21326446,16.271,16.242206214422954,-0.0287937855770472,0.0287937855770472
2023-07-20 09:00:00,S-THC 21317937:21326446,16.703,15.966166232574633,-0.7368337674253667,0.7368337674253667
2023-07-20 09:05:00,S-THC 21317937:21326446,15.86,16.11028505521134,0.2502850552113393,0.2502850552113393
2023-07-20 09:10:00,S-THC 21317937:21326446,15.652,16.376834663379338,0.7248346633793386,0.7248346633793386
2023-07-20 09:15:00,S-THC 21317937:21326446,16.411,16.274596169846983,-0.1364038301530179,0.1364038301530179
2023-07-20 09:20:00,S-THC 21317937:21326446,16.829,16.154780847234168,-0.6742191527658328,0.6742191527658328
2023-07-20 09:25:00,S-THC 21317937:21326446,16.646,16.04192140671258,-0.6040785932874222,0.6040785932874222
2023-07-20 09:30:00,S-THC 21317937:21326446,16.743,16.06486227493632,-0.678137725063678,0.678137725063678
2023-07-20 09:35:00,S-THC 21317937:21326446,16.54,16.018064939610454,-0.521935060389545,0.521935060389545
2023-07-20 09:40:00,S-THC 21317937:21326446,16.518,16.175366784465176,-0.3426332155348248,0.3426332155348248
2023-07-20 09:45:00,S-THC 21317937:21326446,16.816,16.043467514206338,-0.7725324857936613,0.7725324857936613
2023-07-20 09:50:00,S-THC 21317937:21326446,16.067,16.091571958135066,0.0245719581350662,0.0245719581350662
2023-07-20 09:55:00,S-THC 21317937:21326446,15.925,16.0249030128664,0.0999030128663989,0.0999030128663989
2023-07-20 10:00:00,S-THC 21317937:21326446,16.375,16.077382577966173,-0.2976174220338272,0.2976174220338272
2023-07-20 10:05:00,S-THC 21317937:21326446,16.017,16.02844493016017,0.0114449301601702,0.0114449301601702
2023-07-20 10:10:00,S-THC 21317937:21326446,16.027,15.61112081179446,-0.4158791882055404,0.4158791882055404
2023-07-20 10:15:00,S-THC 21317937:21326446,16.307,15.66858571935857,-0.6384142806414292,0.6384142806414292
2023-07-20 10:20:00,S-THC 21317937:21326446,16.615,15.636547588809677,-0.9784524111903234,0.9784524111903234
2023-07-20 10:25:00,S-THC 21317937:21326446,17.221,15.646150254597336,-1.5748497454026644,1.5748497454026644
2023-07-20 10:30:00,S-THC 21317937:21326446,17.035,16.132192337762458,-0.9028076622375424,0.9028076622375424
2023-07-20 10:35:00,S-THC 21317937:21326446,16.461,16.00633121520887,-0.4546687847911279,0.4546687847911279
2023-07-20 10:40:00,S-THC 21317937:21326446,16.661,16.340951017541236,-0.3200489824587649,0.3200489824587649
2023-07-20 10:45:00,S-THC 21317937:21326446,16.013,16.270016751783345,0.2570167517833432,0.2570167517833432
2023-07-20 10:50:00,S-THC 21317937:21326446,16.025,15.549858081943944,-0.475141918056055,0.475141918056055
2023-07-20 10:55:00,S-THC 21317937:21326446,16.031,15.810019519366088,-0.2209804806339121,0.2209804806339121
2023-07-20 11:00:00,S-THC 21317937:21326446,16.172,15.54213217140826,-0.6298678285917401,0.6298678285917401
2023-07-20 11:05:00,S-THC 21317937:21326446,15.626,15.68884670351826,0.0628467035182591,0.0628467035182591
2023-07-20 11:10:00,S-THC 21317937:21326446,16.421,15.58227526508972,-0.8387247349102793,0.8387247349102793
2023-07-20 11:15:00,S-THC 21317937:21326446,15.982,15.70756229202005,-0.2744377079799491,0.2744377079799491
2023-07-20 11:20:00,S-THC 21317937:21326446,16.246,15.29968301208432,-0.9463169879156776,0.9463169879156776
2023-07-20 11:25:00,S-THC 21317937:21326446,16.388,15.784834410626257,-0.6031655893737469,0.6031655893737469
2023-07-20 11:30:00,S-THC 21317937:21326446,17.235,15.605436446512964,-1.629563553487035,1.629563553487035
2023-07-20 11:35:00,S-THC 21317937:21326446,16.708,16.028428735894295,-0.6795712641057037,0.6795712641057037
2023-07-20 11:45:00,S-THC 21317937:21326446,16.443,15.736371891013723,-0.706628108986278,0.706628108986278
2023-07-20 11:50:00,S-THC 21317937:21326446,16.015,15.505830855877727,-0.5091691441222732,0.5091691441222732
2023-07-20 11:55:00,S-THC 21317937:21326446,15.851,15.519121365311008,-0.3318786346889926,0.3318786346889926
2023-07-20 12:00:00,S-THC 21317937:21326446,15.823,15.970369623343805,0.1473696233438044,0.1473696233438044
2023-07-20 12:10:00,S-THC 21317937:21326446,15.365,15.423202728526563,0.0582027285265631,0.0582027285265631
2023-07-20 12:15:00,S-THC 21317937:21326446,15.794,15.552060324144136,-0.2419396758558658,0.2419396758558658
2023-07-20 12:20:00,S-THC 21317937:21326446,16.596,15.330417237291735,-1.265582762708263,1.265582762708263
2023-07-20 12:25:00,S-THC 21317937:21326446,16.168,15.631851785582487,-0.536148214417512,0.536148214417512
2023-07-20 12:30:00,S-THC 21317937:21326446,16.415,15.428683508751329,-0.9863164912486706,0.9863164912486706
2023-07-20 12:35:00,S-THC 21317937:21326446,16.368,15.411242640320644,-0.9567573596793544,0.9567573596793544
2023-07-20 12:50:00,S-THC 21317937:21326446,16.741,15.273374626353167,-1.4676253736468323,1.4676253736468323
2023-07-20 12:55:00,S-THC 21317937:21326446,16.789,15.599023695184975,-1.1899763048150265,1.1899763048150265
2023-07-20 13:00:00,S-THC 21317937:21326446,17.048,15.383771292748824,-1.6642287072511728,1.6642287072511728
2023-07-20 13:05:00,S-THC 21317937:21326446,17.212,15.378170212263264,-1.833829787736736,1.833829787736736
2023-07-20 13:10:00,S-THC 21317937:21326446,16.441,15.51586471623921,-0.9251352837607882,0.9251352837607882
2023-07-20 13:15:00,S-THC 21317937:21326446,15.944,15.06841679416321,-0.8755832058367901,0.8755832058367901
2023-07-20 13:20:00,S-THC 21317937:21326446,16.137,15.641980498072677,-0.4950195019273256,0.4950195019273256
2023-07-20 13:25:00,S-THC 21317937:21326446,16.125,15.304483455183323,-0.8205165448166767,0.8205165448166767
2023-07-20 13:30:00,S-THC 21317937:21326446,16.346,15.093497440990197,-1.2525025590098051,1.2525025590098051
2023-07-20 13:35:00,S-THC 21317937:21326446,17.006,15.258837336406389,-1.7471626635936115,1.7471626635936115
2023-07-20 13:40:00,S-THC 21317937:21326446,16.566,15.258821676017408,-1.3071783239825905,1.3071783239825905
2023-07-20 13:45:00,S-THC 21317937:21326446,16.877,15.496341371992234,-1.3806586280077653,1.3806586280077653
2023-07-20 13:50:00,S-THC 21317937:21326446,16.127,14.696901293354967,-1.4300987066450317,1.4300987066450317
2023-07-20 13:55:00,S-THC 21317937:21326446,16.714,14.719286484708398,-1.9947135152916005,1.9947135152916005
2023-07-20 14:00:00,S-THC 21317937:21326446,16.469,15.511853343193998,-0.9571466568060032,0.9571466568060032
2023-07-20 14:05:00,S-THC 21317937:21326446,15.7,15.26396878318154,-0.4360312168184599,0.4360312168184599
2023-07-20 14:10:00,S-THC 21317937:21326446,15.616,15.127437419005226,-0.488562580994774,0.488562580994774
2023-07-20 14:15:00,S-THC 21317937:21326446,15.939,15.132960019586925,-0.8060399804130753,0.8060399804130753
2023-07-20 14:20:00,S-THC 21317937:21326446,16.403,15.117120781847287,-1.2858792181527097,1.2858792181527097
2023-07-20 14:25:00,S-THC 21317937:21326446,16.185,15.13247668303616,-1.052523316963839,1.052523316963839
2023-07-20 14:30:00,S-THC 21317937:21326446,16.424,15.251991254996987,-1.172008745003012,1.172008745003012
2023-07-20 14:35:00,S-THC 21317937:21326446,16.321,15.276994845591831,-1.0440051544081683,1.0440051544081683
2023-07-20 14:40:00,S-THC 21317937:21326446,16.284,15.503434282487024,-0.7805657175129763,0.7805657175129763
2023-07-20 14:45:00,S-THC 21317937:21326446,15.734,15.13663451631012,-0.5973654836898792,0.5973654836898792
2023-07-20 14:50:00,S-THC 21317937:21326446,15.754,15.497633887959909,-0.2563661120400908,0.2563661120400908
2023-07-20 14:55:00,S-THC 21317937:21326446,15.324,15.193561809838934,-0.1304381901610654,0.1304381901610654
2023-07-20 15:00:00,S-THC 21317937:21326446,15.907,14.82079507954305,-1.0862049204569502,1.0862049204569502
2023-07-20 15:05:00,S-THC 21317937:21326446,14.763,15.04413500513313,0.2811350051331303,0.2811350051331303
2023-07-20 15:10:00,S-THC 21317937:21326446,15.264,15.48119528442389,0.2171952844238909,0.2171952844238909
2023-07-20 15:15:00,S-THC 21317937:21326446,15.517,14.906281405841872,-0.6107185941581275,0.6107185941581275
2023-07-20 15:20:00,S-THC 21317937:21326446,15.301,15.183274891828264,-0.1177251081717347,0.1177251081717347
2023-07-20 15:25:00,S-THC 21317937:21326446,15.588,15.134169250758664,-0.4538307492413338,0.4538307492413338
2023-07-20 15:30:00,S-THC 21317937:21326446,16.031,15.082055213374382,-0.9489447866256172,0.9489447866256172
2023-07-20 15:35:00,S-THC 21317937:21326446,16.348,14.894638796430714,-1.453361203569285,1.453361203569285
2023-07-20 15:40:00,S-THC 21317937:21326446,16.112,15.408751748678132,-0.703248251321865,0.703248251321865
2023-07-20 15:45:00,S-THC 21317937:21326446,15.586,14.960360644084073,-0.6256393559159275,0.6256393559159275
2023-07-20 15:50:00,S-THC 21317937:21326446,16.016,15.260426154051908,-0.7555738459480903,0.7555738459480903
2023-07-20 16:00:00,S-THC 21317937:21326446,15.559,15.131121703471532,-0.4278782965284673,0.4278782965284673
2023-07-20 16:05:00,S-THC 21317937:21326446,15.48,15.132871040104089,-0.3471289598959117,0.3471289598959117
2023-07-20 16:10:00,S-THC 21317937:21326446,15.279,14.945115611330817,-0.3338843886691851,0.3338843886691851
2023-07-20 16:15:00,S-THC 21317937:21326446,15.448,15.090552931944185,-0.3574470680558157,0.3574470680558157
2023-07-20 16:20:00,S-THC 21317937:21326446,15.902,14.917066075079529,-0.9849339249204724,0.9849339249204724
2023-07-20 16:25:00,S-THC 21317937:21326446,15.879,15.007518524274392,-0.8714814757256075,0.8714814757256075
2023-07-20 16:30:00,S-THC 21317937:21326446,15.969,15.12777393940931,-0.8412260605906887,0.8412260605906887
2023-07-20 16:35:00,S-THC 21317937:21326446,15.796,15.049229614402387,-0.7467703855976104,0.7467703855976104
2023-07-20 16:40:00,S-THC 21317937:21326446,15.409,14.857799155029022,-0.5512008449709782,0.5512008449709782
2023-07-20 16:45:00,S-THC 21317937:21326446,15.413,14.907630868678565,-0.5053691313214372,0.5053691313214372
2023-07-20 16:50:00,S-THC 21317937:21326446,15.186,15.16615684096131,-0.0198431590386896,0.0198431590386896
2023-07-20 16:55:00,S-THC 21317937:21326446,15.22,15.359873717125629,0.1398737171256279,0.1398737171256279
2023-07-20 17:00:00,S-THC 21317937:21326446,14.894,14.840345206614362,-0.0536547933856379,0.0536547933856379
2023-07-20 17:05:00,S-THC 21317937:21326446,15.134,14.81318573212988,-0.3208142678701193,0.3208142678701193
2023-07-20 17:10:00,S-THC 21317937:21326446,14.766,15.01520848709901,0.2492084870990094,0.2492084870990094
2023-07-20 17:15:00,S-THC 21317937:21326446,14.719,15.1447487333089,0.4257487333089003,0.4257487333089003
2023-07-20 17:25:00,S-THC 21317937:21326446,15.144,14.661028236075325,-0.4829717639246773,0.4829717639246773
2023-07-20 17:30:00,S-THC 21317937:21326446,15.127,14.463213409828992,-0.6637865901710089,0.6637865901710089
2023-07-20 17:35:00,S-THC 21317937:21326446,15.435,14.235406714200543,-1.1995932857994551,1.1995932857994551
2023-07-20 17:40:00,S-THC 21317937:21326446,15.951,14.108361096771445,-1.842638903228556,1.842638903228556
2023-07-20 17:50:00,S-THC 21317937:21326446,16.29,14.244577295619552,-2.045422704380446,2.045422704380446
2023-07-20 17:55:00,S-THC 21317937:21326446,15.347,14.078975978482788,-1.2680240215172116,1.2680240215172116
2023-07-20 18:00:00,S-THC 21317937:21326446,15.576,14.776656718102773,-0.7993432818972295,0.7993432818972295
2023-07-20 18:05:00,S-THC 21317937:21326446,14.522,14.777427992259993,0.2554279922599924,0.2554279922599924
2023-07-20 18:10:00,S-THC 21317937:21326446,14.783,14.768396307813692,-0.0146036921863075,0.0146036921863075
2023-07-20 18:15:00,S-THC 21317937:21326446,14.921,14.78136204213462,-0.1396379578653785,0.1396379578653785
2023-07-20 18:20:00,S-THC 21317937:21326446,15.291,14.569383550789938,-0.7216164492100621,0.7216164492100621
2023-07-20 18:25:00,S-THC 21317937:21326446,14.825,14.27185057486258,-0.553149425137418,0.553149425137418
2023-07-20 18:30:00,S-THC 21317937:21326446,15.141,14.32968563707529,-0.8113143629247102,0.8113143629247102
2023-07-20 18:35:00,S-THC 21317937:21326446,14.688,13.859381555243209,-0.8286184447567937,0.8286184447567937
2023-07-20 18:40:00,S-THC 21317937:21326446,15.162,14.308540196856212,-0.8534598031437888,0.8534598031437888
2023-07-20 18:45:00,S-THC 21317937:21326446,15.409,13.810070371568257,-1.598929628431744,1.598929628431744
2023-07-20 18:50:00,S-THC 21317937:21326446,14.186,13.799514735519422,-0.3864852644805783,0.3864852644805783
2023-07-20 18:55:00,S-THC 21317937:21326446,14.041,14.104018720050082,0.0630187200500813,0.0630187200500813
2023-07-20 19:00:00,S-THC 21317937:21326446,13.708,14.387762545522344,0.6797625455223439,0.6797625455223439
2023-07-20 19:05:00,S-THC 21317937:21326446,13.975,13.540540662561114,-0.4344593374388861,0.4344593374388861
2023-07-20 19:10:00,S-THC 21317937:21326446,13.322,13.321448973399557,-0.0005510266004442,0.0005510266004442
2023-07-20 19:15:00,S-THC 21317937:21326446,12.685,13.106778318822188,0.4217783188221862,0.4217783188221862
2023-07-20 19:20:00,S-THC 21317937:21326446,12.985,13.25611311874274,0.2711131187427398,0.2711131187427398
2023-07-20 19:25:00,S-THC 21317937:21326446,13.182,13.161226999877124,-0.0207730001228778,0.0207730001228778
2023-07-20 19:30:00,S-THC 21317937:21326446,13.495,13.09439344256521,-0.4006065574347897,0.4006065574347897
2023-07-20 19:35:00,S-THC 21317937:21326446,13.499,13.158290498984568,-0.3407095010154322,0.3407095010154322
2023-07-20 19:45:00,S-THC 21317937:21326446,13.624,13.210098980824794,-0.4139010191752064,0.4139010191752064
2023-07-20 19:50:00,S-THC 21317937:21326446,13.623,13.040485756765918,-0.5825142432340815,0.5825142432340815
2023-07-20 19:55:00,S-THC 21317937:21326446,13.813,12.943468579286378,-0.8695314207136224,0.8695314207136224
2023-07-20 20:05:00,S-THC 21317937:21326446,13.928,12.892866659233407,-1.035133340766592,1.035133340766592
2023-07-20 20:10:00,S-THC 21317937:21326446,13.89,12.872564388593686,-1.0174356114063148,1.0174356114063148
2023-07-20 20:15:00,S-THC 21317937:21326446,13.989,13.349087780358072,-0.6399122196419285,0.6399122196419285
2023-07-20 20:20:00,S-THC 21317937:21326446,13.933,12.98852565388694,-0.9444743461130596,0.9444743461130596
2023-07-20 20:25:00,S-THC 21317937:21326446,14.014,12.999269036644558,-1.0147309633554418,1.0147309633554418
2023-07-20 20:30:00,S-THC 21317937:21326446,14.215,13.590201713562577,-0.6247982864374251,0.6247982864374251
2023-07-20 20:35:00,S-THC 21317937:21326446,14.116,13.263062772270162,-0.8529372277298375,0.8529372277298375
2023-07-20 20:40:00,S-THC 21317937:21326446,14.132,13.679221949001713,-0.4527780509982886,0.4527780509982886
2023-07-20 20:45:00,S-THC 21317937:21326446,14.187,13.42076609255144,-0.7662339074485605,0.7662339074485605
